frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
13401,GF-31-CAM-16,36268.91017992,36268.912430919,36268.959771643,38.3330078125,38.3330078125,0,,0
13403,GF-31-CAM-16,36269.20185516,36269.203613588,36269.243238205,38.3330078125,38.3330078125,0,,0
13405,GF-31-CAM-16,36269.504975391,36269.505731212,36269.551773993,38.3330078125,38.3330078125,0,,0
13407,GF-31-CAM-16,36269.81817362,36269.818881498,36269.858630982,38.3330078125,38.3330078125,0,,0
13409,GF-31-CAM-16,36270.085177555,36270.086867253,36270.138457854,38.3330078125,38.3330078125,0,,0
13411,GF-31-CAM-16,36270.398655918,36270.399598892,36270.44326457,38.3330078125,38.3330078125,0,,0
13413,GF-31-CAM-16,36270.705727056,36270.706317249,36270.754130909,38.3330078125,38.3330078125,0,,0
13415,GF-31-CAM-16,36270.975884524,36270.977850671,36271.030297157,38.3330078125,38.3330078125,0,,0
13417,GF-31-CAM-16,36271.294916085,36271.295632871,36271.328131719,38.3330078125,38.3330078125,0,,0
13419,GF-31-CAM-16,36271.586060411,36271.586935711,36271.628983096,38.3330078125,38.3330078125,0,,0
13421,GF-31-CAM-16,36271.819018601,36271.819813433,36271.872316952,38.3330078125,38.3330078125,0,,0
13423,GF-31-CAM-16,36272.142210543,36272.142899367,36272.175992302,38.3330078125,38.3330078125,0,,0
13425,GF-31-CAM-16,36272.405197735,36272.406210922,36272.439567227,38.3330078125,38.3330078125,0,,0
13427,GF-31-CAM-16,36272.710974448,36272.711663222,36272.749135327,38.3330078125,38.3330078125,0,,0
13429,GF-31-CAM-16,36272.992291955,36272.993114892,36273.036158146,38.3330078125,38.3330078125,0,,0
13431,GF-31-CAM-16,36273.319633388,36273.321954229,36273.386874865,38.3330078125,38.3330078125,0,,0
13433,GF-31-CAM-16,36273.637139702,36273.637658077,36273.686061318,38.3330078125,38.3330078125,0,,0
13435,GF-31-CAM-16,36273.930552688,36273.931873613,36273.984355811,38.3330078125,38.3330078125,0,,0
13437,GF-31-CAM-16,36274.228316468,36274.229199529,36274.265423041,38.3330078125,38.3330078125,0,,0
13439,GF-31-CAM-16,36274.524866701,36274.525685604,36274.565039949,38.3330078125,38.3330078125,0,,0
13441,GF-31-CAM-16,36274.848283466,36274.849193314,36274.900423682,38.3330078125,38.3330078125,0,,0
13443,GF-31-CAM-16,36275.144676726,36275.14536084,36275.189282912,38.3330078125,38.3330078125,0,,0
13445,GF-31-CAM-16,36275.434535443,36275.43520597,36275.475932697,38.3330078125,38.3330078125,0,,0
13447,GF-31-CAM-16,36275.691604632,36275.692703651,36275.723847009,38.3330078125,38.3330078125,0,,0
13449,GF-31-CAM-16,36276.002086853,36276.002859767,36276.047482322,38.3330078125,38.3330078125,0,,0
13451,GF-31-CAM-16,36276.297579939,36276.298163614,36276.357556879,38.3330078125,38.3330078125,0,,0
13453,GF-31-CAM-16,36276.582415141,36276.583159699,36276.647742547,38.3330078125,38.3330078125,0,,0
13455,GF-31-CAM-16,36276.915693115,36276.916707478,36276.962574168,38.3330078125,38.3330078125,0,,0
13457,GF-31-CAM-16,36277.22262987,36277.22361427,36277.274457923,38.3330078125,38.3330078125,0,,0
13459,GF-31-CAM-16,36277.517400472,36277.518193294,36277.57263549,38.3330078125,38.3330078125,0,,0
13461,GF-31-CAM-16,36277.794818281,36277.795781033,36277.832089277,38.3330078125,38.3330078125,0,,0
13463,GF-31-CAM-16,36278.043747654,36278.045543043,36278.098578493,38.3330078125,38.3330078125,0,,0
13465,GF-31-CAM-16,36278.355666367,36278.356575046,36278.420202318,38.3330078125,38.3330078125,0,,0
13467,GF-31-CAM-16,36278.645856766,36278.648286837,36278.681828199,38.3330078125,38.3330078125,0,,0
13469,GF-31-CAM-16,36278.874030233,36278.875694618,36278.92341137,38.3330078125,38.3330078125,0,,0
13471,GF-31-CAM-16,36279.182601375,36279.183500435,36279.220227144,38.3330078125,38.3330078125,0,,0
13473,GF-31-CAM-16,36279.462782652,36279.464184412,36279.508817314,38.3330078125,38.3330078125,0,,0
13475,GF-31-CAM-16,36279.726885212,36279.727778011,36279.759485271,38.3330078125,38.3330078125,0,,0
13477,GF-31-CAM-16,36280.024650057,36280.026413258,36280.055074258,38.3330078125,38.3330078125,0,,0
13479,GF-31-CAM-16,36280.324607796,36280.327802659,36280.363131603,38.3330078125,38.3330078125,0,,0
13481,GF-31-CAM-16,36280.621024968,36280.621597345,36280.67352773,38.3330078125,38.3330078125,0,,0
13483,GF-31-CAM-16,36280.858856485,36280.860160884,36280.919601647,38.3330078125,38.3330078125,0,,0
13485,GF-31-CAM-16,36281.125096481,36281.125815421,36281.16536644,38.3330078125,38.3330078125,0,,0
13487,GF-31-CAM-16,36281.395427527,36281.396437031,36281.441795792,38.3330078125,38.3330078125,0,,0
13489,GF-31-CAM-16,36281.698812401,36281.699372288,36281.731817589,38.3330078125,38.3330078125,0,,0
13491,GF-31-CAM-16,36281.959754694,36281.96043488,36281.997304795,38.3330078125,38.3330078125,0,,0
13493,GF-31-CAM-16,36282.178288563,36282.178738617,36282.222503045,38.3330078125,38.3330078125,0,,0
13495,GF-31-CAM-16,36282.451432983,36282.452271647,36282.502690417,38.3330078125,38.3330078125,0,,0
13497,GF-31-CAM-16,36282.711516848,36282.712294433,36282.753720788,38.3330078125,38.3330078125,0,,0
13499,GF-31-CAM-16,36282.912314984,36282.913839038,36282.946548988,38.3330078125,38.3330078125,0,,0
13501,GF-31-CAM-16,36283.234148568,36283.234722324,36283.273938057,38.3330078125,38.3330078125,0,,0
13503,GF-31-CAM-16,36283.453752006,36283.454482855,36283.50252479,38.3330078125,38.3330078125,0,,0
13505,GF-31-CAM-16,36283.70917002,36283.709923364,36283.751887244,38.3330078125,38.3330078125,0,,0
13507,GF-31-CAM-16,36284.024099772,36284.025247923,36284.079820837,38.3330078125,38.3330078125,0,,0
13509,GF-31-CAM-16,36284.290089021,36284.290914299,36284.34333859,38.3330078125,38.3330078125,0,,0
13565,GF-31-CAM-16,36291.347662884,36291.348600601,36291.403168629,38.3330078125,38.3330078125,0,,0
13567,GF-31-CAM-16,36291.606146122,36291.606697998,36291.656924628,38.3330078125,38.3330078125,0,,0
13569,GF-31-CAM-16,36291.920077136,36291.920799406,36291.95686091,38.3330078125,38.3330078125,0,,0
13571,GF-31-CAM-16,36292.223229479,36292.224244834,36292.273216783,38.3330078125,38.3330078125,0,,0
13573,GF-31-CAM-16,36292.527518245,36292.530527069,36292.571526615,38.3330078125,38.3330078125,0,,0
13575,GF-31-CAM-16,36292.797069712,36292.79807218,36292.837834854,38.3330078125,38.3330078125,0,,0
13577,GF-31-CAM-16,36293.059727811,36293.061429038,36293.100778784,38.3330078125,38.3330078125,0,,0
13579,GF-31-CAM-16,36293.364312172,36293.365318116,36293.409055703,38.3330078125,38.3330078125,0,,0
13581,GF-31-CAM-16,36293.62853569,36293.62942601,36293.665109952,38.3330078125,38.3330078125,0,,0
13583,GF-31-CAM-16,36293.932015876,36293.932920369,36293.985506901,38.3330078125,38.3330078125,0,,0
13585,GF-31-CAM-16,36294.200623505,36294.201538634,36294.244181194,38.3330078125,38.3330078125,0,,0
13587,GF-31-CAM-16,36294.486306857,36294.486956447,36294.536663768,38.3330078125,38.3330078125,0,,0
13589,GF-31-CAM-16,36294.776422077,36294.777283894,36294.818963734,38.3330078125,38.3330078125,0,,0
13591,GF-31-CAM-16,36295.042748081,36295.043494533,36295.089623158,38.3330078125,38.3330078125,0,,0
13593,GF-31-CAM-16,36295.316193365,36295.316775074,36295.341653795,38.3330078125,38.3330078125,0,,0
13595,GF-31-CAM-16,36295.586921063,36295.589078426,36295.62672502,38.3330078125,38.3330078125,0,,0
13597,GF-31-CAM-16,36295.899228465,36295.90027895,36295.94690146,38.3330078125,38.3330078125,0,,0
13599,GF-31-CAM-16,36296.205327455,36296.206652224,36296.263602474,38.3330078125,38.3330078125,0,,0
13601,GF-31-CAM-16,36296.488289376,36296.488866671,36296.524499458,38.3330078125,38.3330078125,0,,0
13603,GF-31-CAM-16,36296.710989833,36296.712310703,36296.756306546,38.3330078125,38.3330078125,0,,0
13605,GF-31-CAM-16,36297.039288352,36297.040339614,36297.086158587,38.3330078125,38.3330078125,0,,0
13607,GF-31-CAM-16,36297.284819329,36297.287776721,36297.325330023,38.3330078125,38.3330078125,0,,0
13609,GF-31-CAM-16,36297.541436954,36297.542196332,36297.574661303,38.3330078125,38.3330078125,0,,0
13611,GF-31-CAM-16,36297.857481966,36297.857970424,36297.897642221,38.3330078125,38.3330078125,0,,0
13613,GF-31-CAM-16,36298.152614212,36298.153355518,36298.203542104,38.3330078125,38.3330078125,0,,0
13615,GF-31-CAM-16,36298.474269416,36298.475348453,36298.51724893,38.3330078125,38.3330078125,0,,0
13617,GF-31-CAM-16,36298.712285873,36298.713043272,36298.752407178,38.3330078125,38.3330078125,0,,0
13619,GF-31-CAM-16,36298.955691735,36298.958973534,36298.994326725,38.3330078125,38.3330078125,0,,0
13621,GF-31-CAM-16,36299.20652503,36299.207068383,36299.243886766,38.3330078125,38.3330078125,0,,0
13623,GF-31-CAM-16,36299.49177127,36299.492689152,36299.52659136,38.3330078125,38.3330078125,0,,0
13625,GF-31-CAM-16,36299.800545749,36299.80118687,36299.840033218,38.3330078125,38.3330078125,0,,0
13627,GF-31-CAM-16,36300.108284503,36300.109225047,36300.149644308,38.3330078125,38.3330078125,0,,0
13629,GF-31-CAM-16,36300.364749461,36300.365194528,36300.415237052,38.3330078125,38.3330078125,0,,0
13631,GF-31-CAM-16,36300.646345861,36300.646969867,36300.680585623,38.3330078125,38.3330078125,0,,0
13633,GF-31-CAM-16,36300.963477641,36300.964249324,36301.003938629,38.3330078125,38.3330078125,0,,0
13635,GF-31-CAM-16,36301.24379097,36301.245673536,36301.279618044,38.3330078125,38.3330078125,0,,0
13637,GF-31-CAM-16,36301.554076736,36301.554781233,36301.594378948,38.3330078125,38.3330078125,0,,0
13639,GF-31-CAM-16,36301.860746914,36301.861308714,36301.897056393,38.3330078125,38.3330078125,0,,0
13641,GF-31-CAM-16,36302.169793528,36302.171514413,36302.209641054,38.3330078125,38.3330078125,0,,0
13643,GF-31-CAM-16,36302.408145001,36302.408808578,36302.446349025,38.3330078125,38.3330078125,0,,0
13645,GF-31-CAM-16,36302.710199287,36302.711332047,36302.752844907,38.3330078125,38.3330078125,0,,0
13647,GF-31-CAM-16,36303.058705018,36303.06156831,36303.098320662,38.3330078125,38.3330078125,0,,0
13649,GF-31-CAM-16,36303.294672457,36303.295314247,36303.333559646,38.3330078125,38.3330078125,0,,0
13862,GF-31-CAM-16,36329.162387671,36329.163254581,36329.212698854,38.3330078125,38.3330078125,0,,0
13864,GF-31-CAM-16,36329.384112996,36329.384855835,36329.420665289,38.3330078125,38.3330078125,0,,0
13866,GF-31-CAM-16,36329.61348173,36329.615401917,36329.66252289,38.3330078125,38.3330078125,0,,0
13868,GF-31-CAM-16,36329.897906921,36329.898769549,36329.941571896,38.3330078125,38.3330078125,0,,0
13870,GF-31-CAM-16,36330.216080235,36330.218233094,36330.268882538,38.3330078125,38.3330078125,0,,0
13872,GF-31-CAM-16,36330.489848173,36330.491679289,36330.534424809,38.3330078125,38.3330078125,0,,0
13874,GF-31-CAM-16,36330.753120967,36330.753944104,36330.783974292,38.3330078125,38.3330078125,0,,0
13876,GF-31-CAM-16,36331.052771255,36331.053440161,36331.098156165,38.3330078125,38.3330078125,0,,0
13878,GF-31-CAM-16,36331.327462197,36331.330212949,36331.37033677,38.3330078125,38.3330078125,0,,0
13880,GF-31-CAM-16,36331.590159409,36331.590797188,36331.627609899,38.3330078125,38.3330078125,0,,0
13882,GF-31-CAM-16,36331.917130737,36331.918544058,36331.970480717,38.3330078125,38.3330078125,0,,0
13884,GF-31-CAM-16,36332.181499942,36332.182165313,36332.238217752,38.3330078125,38.3330078125,0,,0
13886,GF-31-CAM-16,36332.582144709,36332.583676041,36332.616586698,38.3330078125,38.3330078125,0,,0
13888,GF-31-CAM-16,36332.87401822,36332.876497336,36332.940758687,38.3330078125,38.3330078125,0,,0
13890,GF-31-CAM-16,36333.160454317,36333.161217278,36333.196301994,38.3330078125,38.3330078125,0,,0
13892,GF-31-CAM-16,36333.420448792,36333.421279247,36333.462056393,38.3330078125,38.3330078125,0,,0
13894,GF-31-CAM-16,36333.72541262,36333.72613256,36333.768803183,38.3330078125,38.3330078125,0,,0
13896,GF-31-CAM-16,36334.037955409,36334.038520565,36334.078715183,38.3330078125,38.3330078125,0,,0
13898,GF-31-CAM-16,36334.279685042,36334.280577036,36334.328425633,38.3330078125,38.3330078125,0,,0
13900,GF-31-CAM-16,36334.560805815,36334.561732369,36334.604127583,38.3330078125,38.3330078125,0,,0
13902,GF-31-CAM-16,36334.855805328,36334.85671656,36334.894890538,38.3330078125,38.3330078125,0,,0
13904,GF-31-CAM-16,36335.109163851,36335.110094255,36335.149236682,38.3330078125,38.3330078125,0,,0
13906,GF-31-CAM-16,36335.400769458,36335.401753502,36335.45174976,38.3330078125,38.3330078125,0,,0
13908,GF-31-CAM-16,36335.723438406,36335.724443256,36335.780688121,38.3330078125,38.3330078125,0,,0
13910,GF-31-CAM-16,36335.997504097,36335.998220674,36336.031319146,38.3330078125,38.3330078125,0,,0
13912,GF-31-CAM-16,36336.289394996,36336.290824871,36336.323133549,38.3330078125,38.3330078125,0,,0
13914,GF-31-CAM-16,36336.551354337,36336.552115216,36336.594068717,38.3330078125,38.3330078125,0,,0
13916,GF-31-CAM-16,36336.852404482,36336.853204497,36336.900691715,38.3330078125,38.3330078125,0,,0
13918,GF-31-CAM-16,36337.112488702,36337.113332607,36337.150620876,38.3330078125,38.3330078125,0,,0
13920,GF-31-CAM-16,36337.374961002,36337.375506619,36337.411698281,38.3330078125,38.3330078125,0,,0
13922,GF-31-CAM-16,36337.661971744,36337.663371637,36337.706191038,38.3330078125,38.3330078125,0,,0
13924,GF-31-CAM-16,36337.95624756,36337.957043258,36338.002402271,38.3330078125,38.3330078125,0,,0
13926,GF-31-CAM-16,36338.235435348,36338.236208304,36338.289300421,38.3330078125,38.3330078125,0,,0
13928,GF-31-CAM-16,36338.532829379,36338.534219606,36338.568325282,38.3330078125,38.3330078125,0,,0
13930,GF-31-CAM-16,36338.777073866,36338.779250252,36338.819198032,38.3330078125,38.3330078125,0,,0
13932,GF-31-CAM-16,36339.028879106,36339.029738657,36339.065423887,38.3330078125,38.3330078125,0,,0
13934,GF-31-CAM-16,36339.311000037,36339.311993087,36339.353659544,38.3330078125,38.3330078125,0,,0
13936,GF-31-CAM-16,36339.607563678,36339.608736801,36339.643281531,38.3330078125,38.3330078125,0,,0
13938,GF-31-CAM-16,36339.824356453,36339.82525278,36339.863209481,38.3330078125,38.3330078125,0,,0
13940,GF-31-CAM-16,36340.111588324,36340.112959588,36340.154492593,38.3330078125,38.3330078125,0,,0
13942,GF-31-CAM-16,36340.363483597,36340.364431773,36340.394845657,38.3330078125,38.3330078125,0,,0
13944,GF-31-CAM-16,36340.64517031,36340.647430005,36340.690774368,38.3330078125,38.3330078125,0,,0
13946,GF-31-CAM-16,36340.970434695,36340.971056749,36341.018610371,38.3330078125,38.3330078125,0,,0
13948,GF-31-CAM-16,36341.245669626,36341.246513983,36341.280295478,38.3330078125,38.3330078125,0,,0
13950,GF-31-CAM-16,36341.464304402,36341.469935474,36341.521119042,38.3330078125,38.3330078125,0,,0
13952,GF-31-CAM-16,36341.788378254,36341.789427053,36341.831997988,38.3330078125,38.3330078125,0,,0
13954,GF-31-CAM-16,36342.017977315,36342.018668626,36342.055522858,38.3330078125,38.3330078125,0,,0
13956,GF-31-CAM-16,36342.225181743,36342.22596326,36342.272807971,38.3330078125,38.3330078125,0,,0
