frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
7605,GF-5-CAM-25,35279.17433602,35279.176263302,35279.235217793,38.3330078125,38.3330078125,0,,0
7607,GF-5-CAM-25,35279.448106395,35279.449798087,35279.516881539,38.3330078125,38.3330078125,0,,0
7609,GF-5-CAM-25,35279.721736126,35279.72331773,35279.796682164,38.3330078125,38.3330078125,0,,0
7611,GF-5-CAM-25,35279.985234803,35279.988064709,35280.039129732,38.3330078125,38.3330078125,0,,0
7613,GF-5-CAM-25,35280.290426385,35280.29349165,35280.348768861,38.3330078125,38.3330078125,0,,0
7615,GF-5-CAM-25,35280.560265405,35280.561836896,35280.65138801,38.3330078125,38.3330078125,0,,0
7617,GF-5-CAM-25,35280.854850976,35280.855934078,35280.930465428,38.3330078125,38.3330078125,0,,0
7619,GF-5-CAM-25,35281.130932066,35281.13311073,35281.201751826,38.3330078125,38.3330078125,0,,0
7621,GF-5-CAM-25,35281.433908984,35281.436371521,35281.50931351,38.3330078125,38.3330078125,0,,0
7623,GF-5-CAM-25,35281.724550339,35281.727135145,35281.8091909,38.3330078125,38.3330078125,0,,0
7625,GF-5-CAM-25,35282.030771642,35282.032584269,35282.097761908,38.3330078125,38.3330078125,0,,0
7627,GF-5-CAM-25,35282.303836945,35282.309718255,35282.381283741,38.3330078125,38.3330078125,0,,0
7629,GF-5-CAM-25,35282.593036924,35282.594854334,35282.659634012,38.3330078125,38.3330078125,0,,0
7631,GF-5-CAM-25,35282.883111006,35282.885647019,35282.964813988,38.3330078125,38.3330078125,0,,0
7633,GF-5-CAM-25,35283.168479501,35283.170995732,35283.268332504,38.3330078125,38.3330078125,0,,0
7635,GF-5-CAM-25,35283.460784811,35283.461684192,35283.503103235,38.3330078125,38.3330078125,0,,0
7637,GF-5-CAM-25,35283.758741166,35283.760168534,35283.808658799,38.3330078125,38.3330078125,0,,0
7639,GF-5-CAM-25,35284.022087466,35284.022886063,35284.054744626,38.3330078125,38.3330078125,0,,0
7641,GF-5-CAM-25,35284.245298856,35284.24749742,35284.297215806,38.3330078125,38.3330078125,0,,0
7643,GF-5-CAM-25,35284.523919525,35284.524944232,35284.606625685,38.3330078125,38.3330078125,0,,0
7645,GF-5-CAM-25,35284.817589984,35284.818709206,35284.87853682,38.3330078125,38.3330078125,0,,0
7647,GF-5-CAM-25,35285.092790777,35285.094079835,35285.168629206,38.3330078125,38.3330078125,0,,0
7649,GF-5-CAM-25,35285.404032805,35285.405470935,35285.451448496,38.3330078125,38.3330078125,0,,0
7651,GF-5-CAM-25,35285.640799963,35285.642182338,35285.702320737,38.3330078125,38.3330078125,0,,0
7653,GF-5-CAM-25,35285.896639893,35285.898127191,35285.953083531,38.3330078125,38.3330078125,0,,0
7655,GF-5-CAM-25,35286.184780651,35286.188028737,35286.275191198,38.3330078125,38.3330078125,0,,0
7657,GF-5-CAM-25,35286.493478321,35286.497247912,35286.602765648,38.3330078125,38.3330078125,0,,0
7659,GF-5-CAM-25,35286.813860183,35286.815156799,35286.868458918,38.3330078125,38.3330078125,0,,0
7661,GF-5-CAM-25,35287.082514383,35287.084127121,35287.141668733,38.3330078125,38.3330078125,0,,0
7663,GF-5-CAM-25,35287.335929651,35287.338392552,35287.395211834,38.3330078125,38.3330078125,0,,0
7665,GF-5-CAM-25,35287.580997956,35287.582422793,35287.658722655,38.3330078125,38.3330078125,0,,0
7667,GF-5-CAM-25,35287.872812973,35287.876449143,35287.947131319,38.3330078125,38.3330078125,0,,0
7669,GF-5-CAM-25,35288.163655639,35288.164714006,35288.211971805,38.3330078125,38.3330078125,0,,0
7671,GF-5-CAM-25,35288.427963648,35288.429295511,35288.509333642,38.3330078125,38.3330078125,0,,0
7673,GF-5-CAM-25,35288.725164455,35288.727085534,35288.786907128,38.3330078125,38.3330078125,0,,0
7675,GF-5-CAM-25,35288.998847554,35288.999608355,35289.0629141,38.3330078125,38.3330078125,0,,0
7677,GF-5-CAM-25,35289.290606871,35289.291665491,35289.362583937,38.3330078125,38.3330078125,0,,0
7679,GF-5-CAM-25,35289.579961999,35289.582091211,35289.621463109,38.3330078125,38.3330078125,0,,0
7681,GF-5-CAM-25,35289.843889839,35289.844842024,35289.891232022,38.3330078125,38.3330078125,0,,0
7683,GF-5-CAM-25,35290.090668038,35290.092753302,35290.153767349,38.3330078125,38.3330078125,0,,0
7685,GF-5-CAM-25,35290.352949701,35290.355583915,35290.394586403,38.3330078125,38.3330078125,0,,0
7687,GF-5-CAM-25,35290.607446959,35290.60822584,35290.695312483,38.3330078125,38.3330078125,0,,0
7689,GF-5-CAM-25,35290.932583231,35290.943711097,35291.010883013,38.3330078125,38.3330078125,0,,0
7691,GF-5-CAM-25,35291.265323306,35291.267126279,35291.345340477,38.3330078125,38.3330078125,0,,0
7693,GF-5-CAM-25,35291.563456572,35291.565197079,35291.618999389,38.3330078125,38.3330078125,0,,0
7695,GF-5-CAM-25,35291.83283248,35291.834829199,35291.894621105,38.3330078125,38.3330078125,0,,0
7697,GF-5-CAM-25,35292.102764835,35292.104630345,35292.251348155,38.3330078125,38.3330078125,0,,0
7699,GF-5-CAM-25,35292.464598147,35292.466088748,35292.539795285,38.3330078125,38.3330078125,0,,0
7701,GF-5-CAM-25,35292.756618083,35292.757633333,35292.819582646,38.3330078125,38.3330078125,0,,0
7703,GF-5-CAM-25,35293.05836901,35293.061051446,35293.112609421,38.3330078125,38.3330078125,0,,0
7705,GF-5-CAM-25,35293.346484963,35293.348366241,35293.424930427,38.3330078125,38.3330078125,0,,0
7707,GF-5-CAM-25,35293.645085417,35293.650313228,35293.72578629,38.3330078125,38.3330078125,0,,0
7709,GF-5-CAM-25,35293.974891848,35293.976103764,35294.028234912,38.3330078125,38.3330078125,0,,0
7711,GF-5-CAM-25,35294.268708215,35294.27018786,35294.334764637,38.3330078125,38.3330078125,0,,0
7713,GF-5-CAM-25,35294.568687113,35294.571242501,35294.622193091,38.3330078125,38.3330078125,0,,0
7715,GF-5-CAM-25,35294.837463901,35294.839044581,35294.948287418,38.3330078125,38.3330078125,0,,0
7717,GF-5-CAM-25,35295.28056841,35295.282305894,35295.343966403,38.3330078125,38.3330078125,0,,0
7719,GF-5-CAM-25,35295.575995415,35295.577705903,35295.6625671,38.3330078125,38.3330078125,0,,0
7721,GF-5-CAM-25,35295.897890847,35295.899792123,35296.009469265,38.3330078125,38.3330078125,0,,0
7723,GF-5-CAM-25,35296.263367838,35296.264657548,35296.343033831,38.3330078125,38.3330078125,0,,0
7725,GF-5-CAM-25,35296.600018799,35296.601604986,35296.680208344,38.3330078125,38.3330078125,0,,0
7727,GF-5-CAM-25,35296.933444969,35296.934713085,35297.021343005,38.3330078125,38.3330078125,0,,0
7729,GF-5-CAM-25,35297.263698939,35297.264698071,35297.345800577,38.3330078125,38.3330078125,0,,0
7731,GF-5-CAM-25,35297.554632128,35297.562053952,35297.664900195,38.3330078125,38.3330078125,0,,0
7733,GF-5-CAM-25,35297.885665412,35297.888028056,35297.9422109,38.3330078125,38.3330078125,0,,0
7735,GF-5-CAM-25,35298.162207825,35298.163879698,35298.22160776,38.3330078125,38.3330078125,0,,0
7737,GF-5-CAM-25,35298.475721776,35298.478615861,35298.579280729,38.3330078125,38.3330078125,0,,0
7739,GF-5-CAM-25,35298.836726083,35298.838223809,35298.912071686,38.3330078125,38.3330078125,0,,0
7741,GF-5-CAM-25,35299.105713103,35299.10687723,35299.182200497,38.3330078125,38.3330078125,0,,0
7743,GF-5-CAM-25,35299.39623457,35299.397461485,35299.445280692,38.3330078125,38.3330078125,0,,0
7745,GF-5-CAM-25,35299.642894327,35299.643918159,35299.697115376,38.3330078125,38.3330078125,0,,0
7747,GF-5-CAM-25,35299.921745457,35299.923136242,35300.002337152,38.3330078125,38.3330078125,0,,0
7749,GF-5-CAM-25,35300.185545908,35300.187042047,35300.24261593,38.3330078125,38.3330078125,0,,0
7751,GF-5-CAM-25,35300.435353901,35300.437233291,35300.527150836,38.3330078125,38.3330078125,0,,0
7753,GF-5-CAM-25,35300.75478237,35300.756349951,35300.854072939,38.3330078125,38.3330078125,0,,0
7755,GF-5-CAM-25,35301.042267948,35301.043136991,35301.135216366,38.3330078125,38.3330078125,0,,0
7757,GF-5-CAM-25,35301.36091523,35301.362248965,35301.434110236,38.3330078125,38.3330078125,0,,0
7759,GF-5-CAM-25,35301.625325664,35301.627463958,35301.681749916,38.3330078125,38.3330078125,0,,0
7761,GF-5-CAM-25,35301.85625117,35301.858935747,35301.949318017,38.3330078125,38.3330078125,0,,0
7763,GF-5-CAM-25,35302.146884218,35302.148226458,35302.212057649,38.3330078125,38.3330078125,0,,0
7765,GF-5-CAM-25,35302.42380161,35302.425591549,35302.489548592,38.3330078125,38.3330078125,0,,0
7767,GF-5-CAM-25,35302.735792993,35302.737555535,35302.797773073,38.3330078125,38.3330078125,0,,0
7769,GF-5-CAM-25,35303.012204295,35303.013547314,35303.078676423,38.3330078125,38.3330078125,0,,0
7771,GF-5-CAM-25,35303.273369403,35303.276425685,35303.337627087,38.3330078125,38.3330078125,0,,0
7773,GF-5-CAM-25,35303.531549593,35303.533542751,35303.60407462,38.3330078125,38.3330078125,0,,0
7775,GF-5-CAM-25,35303.805131339,35303.806969549,35303.859326658,38.3330078125,38.3330078125,0,,0
7777,GF-5-CAM-25,35304.068075673,35304.069777016,35304.127569908,38.3330078125,38.3330078125,0,,0
7779,GF-5-CAM-25,35304.369819475,35304.372485281,35304.432914645,38.3330078125,38.3330078125,0,,0
7781,GF-5-CAM-25,35304.621966853,35304.623335528,35304.704702249,38.3330078125,38.3330078125,0,,0
7783,GF-5-CAM-25,35304.944866919,35304.94675311,35305.029868378,38.3330078125,38.3330078125,0,,0
7785,GF-5-CAM-25,35305.247143363,35305.248340269,35305.31628454,38.3330078125,38.3330078125,0,,0
7787,GF-5-CAM-25,35305.510629885,35305.51181217,35305.567275118,38.3330078125,38.3330078125,0,,0
7789,GF-5-CAM-25,35305.753216929,35305.754797076,35305.816065801,38.3330078125,38.3330078125,0,,0
7791,GF-5-CAM-25,35306.003283444,35306.005348844,35306.080540216,38.3330078125,38.3330078125,0,,0
7793,GF-5-CAM-25,35306.275437667,35306.282929516,35306.348998622,38.3330078125,38.3330078125,0,,0
7795,GF-5-CAM-25,35306.615114427,35306.617350381,35306.66598951,38.3330078125,38.3330078125,0,,0
7797,GF-5-CAM-25,35306.874641934,35306.875890134,35306.921040613,38.3330078125,38.3330078125,0,,0
7799,GF-5-CAM-25,35307.135432828,35307.137779668,35307.212717458,38.3330078125,38.3330078125,0,,0
7801,GF-5-CAM-25,35307.387890803,35307.388574736,35307.423788259,38.3330078125,38.3330078125,0,,0
7803,GF-5-CAM-25,35307.712044105,35307.71360421,35307.776462964,38.3330078125,38.3330078125,0,,0
7805,GF-5-CAM-25,35307.985580628,35307.986803716,35308.03385673,38.3330078125,38.3330078125,0,,0
7807,GF-5-CAM-25,35308.263212385,35308.264762166,35308.323706813,38.3330078125,38.3330078125,0,,0
7809,GF-5-CAM-25,35308.584335648,35308.585760136,35308.64999922,38.3330078125,38.3330078125,0,,0
7811,GF-5-CAM-25,35308.845190211,35308.846952679,35308.922544632,38.3330078125,38.3330078125,0,,0
7813,GF-5-CAM-25,35309.108873662,35309.110034264,35309.177593264,38.3330078125,38.3330078125,0,,0
7815,GF-5-CAM-25,35309.348566452,35309.350746674,35309.439195992,38.3330078125,38.3330078125,0,,0
7817,GF-5-CAM-25,35309.635831926,35309.637179375,35309.695624308,38.3330078125,38.3330078125,0,,0
7819,GF-5-CAM-25,35309.905228112,35309.908344672,35309.954064974,38.3330078125,38.3330078125,0,,0
7821,GF-5-CAM-25,35310.128541392,35310.129364486,35310.189973099,38.3330078125,38.3330078125,0,,0
7823,GF-5-CAM-25,35310.380165946,35310.381601812,35310.44196433,38.3330078125,38.3330078125,0,,0
7825,GF-5-CAM-25,35310.630459658,35310.631529585,35310.705481881,38.3330078125,38.3330078125,0,,0
7827,GF-5-CAM-25,35310.900197844,35310.901333587,35310.947939996,38.3330078125,38.3330078125,0,,0
7829,GF-5-CAM-25,35311.166798019,35311.169567742,35311.235143792,38.3330078125,38.3330078125,0,,0
7831,GF-5-CAM-25,35311.490416891,35311.493113809,35311.572711088,38.3330078125,38.3330078125,0,,0
7833,GF-5-CAM-25,35311.769151675,35311.770314273,35311.81954489,38.3330078125,38.3330078125,0,,0
7835,GF-5-CAM-25,35312.014532141,35312.016979956,35312.067474589,38.3330078125,38.3330078125,0,,0
7837,GF-5-CAM-25,35312.262537987,35312.263537868,35312.322799795,38.3330078125,38.3330078125,0,,0
7839,GF-5-CAM-25,35312.549859581,35312.551263114,35312.618818592,38.3330078125,38.3330078125,0,,0
7841,GF-5-CAM-25,35312.825409416,35312.827384165,35312.911787149,38.3330078125,38.3330078125,0,,0
7843,GF-5-CAM-25,35313.086799175,35313.087552771,35313.150304605,38.3330078125,38.3330078125,0,,0
7845,GF-5-CAM-25,35313.370847539,35313.378838671,35313.437850685,38.3330078125,38.3330078125,0,,0
7847,GF-5-CAM-25,35313.650671481,35313.651735942,35313.703834245,38.3330078125,38.3330078125,0,,0
7849,GF-5-CAM-25,35313.903719271,35313.905064228,35313.967776205,38.3330078125,38.3330078125,0,,0
7851,GF-5-CAM-25,35314.163198722,35314.164394019,35314.243777131,38.3330078125,38.3330078125,0,,0
7853,GF-5-CAM-25,35314.444059429,35314.445674073,35314.502133255,38.3330078125,38.3330078125,0,,0
7855,GF-5-CAM-25,35314.713203326,35314.721715774,35314.780847045,38.3330078125,38.3330078125,0,,0
7857,GF-5-CAM-25,35314.96486224,35314.965771296,35315.024258176,38.3330078125,38.3330078125,0,,0
7859,GF-5-CAM-25,35315.22467978,35315.225816607,35315.314834426,38.3330078125,38.3330078125,0,,0
7861,GF-5-CAM-25,35315.510822252,35315.512510013,35315.588847197,38.3330078125,38.3330078125,0,,0
7863,GF-5-CAM-25,35315.796862946,35315.798370904,35315.876386507,38.3330078125,38.3330078125,0,,0
7865,GF-5-CAM-25,35316.080895096,35316.081786273,35316.14893978,38.3330078125,38.3330078125,0,,0
7867,GF-5-CAM-25,35316.363708322,35316.364580837,35316.428789613,38.3330078125,38.3330078125,0,,0
7869,GF-5-CAM-25,35316.651943591,35316.653037372,35316.7011963,38.3330078125,38.3330078125,0,,0
7871,GF-5-CAM-25,35316.945247053,35316.956501368,35317.01143404,38.3330078125,38.3330078125,0,,0
7873,GF-5-CAM-25,35317.263801279,35317.265345232,35317.329285307,38.3330078125,38.3330078125,0,,0
7875,GF-5-CAM-25,35317.556366378,35317.558524901,35317.611881386,38.3330078125,38.3330078125,0,,0
7877,GF-5-CAM-25,35317.786238647,35317.787369735,35317.851204436,38.3330078125,38.3330078125,0,,0
7879,GF-5-CAM-25,35318.045468632,35318.047925529,35318.096481837,38.3330078125,38.3330078125,0,,0
7881,GF-5-CAM-25,35318.302090315,35318.303633544,35318.374840731,38.3330078125,38.3330078125,0,,0
7883,GF-5-CAM-25,35318.569439374,35318.570543186,35318.640811453,38.3330078125,38.3330078125,0,,0
7885,GF-5-CAM-25,35318.8290447,35318.830549495,35318.912941558,38.3330078125,38.3330078125,0,,0
7887,GF-5-CAM-25,35319.113105422,35319.1144745,35319.166043041,38.3330078125,38.3330078125,0,,0
7889,GF-5-CAM-25,35319.364717851,35319.365943924,35319.459963291,38.3330078125,38.3330078125,0,,0
7891,GF-5-CAM-25,35319.641309313,35319.64236931,35319.727706208,38.3330078125,38.3330078125,0,,0
7893,GF-5-CAM-25,35319.931597364,35319.934319409,35319.986551155,38.3330078125,38.3330078125,0,,0
7895,GF-5-CAM-25,35320.196079868,35320.197137457,35320.259814267,38.3330078125,38.3330078125,0,,0
7897,GF-5-CAM-25,35320.486808304,35320.48856165,35320.573799037,38.3330078125,38.3330078125,0,,0
7899,GF-5-CAM-25,35320.771801175,35320.772524701,35320.822318841,38.3330078125,38.3330078125,0,,0
7901,GF-5-CAM-25,35321.005860403,35321.007167854,35321.076085677,38.3330078125,38.3330078125,0,,0
7903,GF-5-CAM-25,35321.290577877,35321.293688763,35321.330173764,38.3330078125,38.3330078125,0,,0
7905,GF-5-CAM-25,35321.535513033,35321.537402771,35321.598980886,38.3330078125,38.3330078125,0,,0
7907,GF-5-CAM-25,35321.809745302,35321.811139644,35321.887307099,38.3330078125,38.3330078125,0,,0
7909,GF-5-CAM-25,35322.102729079,35322.105434332,35322.156033578,38.3330078125,38.3330078125,0,,0
7911,GF-5-CAM-25,35322.334355481,35322.335781647,35322.414951192,38.3330078125,38.3330078125,0,,0
7913,GF-5-CAM-25,35322.660086198,35322.661865407,35322.739812174,38.3330078125,38.3330078125,0,,0
7915,GF-5-CAM-25,35322.956224664,35322.957186714,35322.996085258,38.3330078125,38.3330078125,0,,0
7917,GF-5-CAM-25,35323.209654267,35323.210951324,35323.273051372,38.3330078125,38.3330078125,0,,0
7919,GF-5-CAM-25,35323.468923149,35323.47145839,35323.524129602,38.3330078125,38.3330078125,0,,0
7921,GF-5-CAM-25,35323.732168721,35323.732840928,35323.790470408,38.3330078125,38.3330078125,0,,0
7923,GF-5-CAM-25,35323.994899076,35323.997545479,35324.061770256,38.3330078125,38.3330078125,0,,0
7925,GF-5-CAM-25,35324.245858735,35324.247759087,35324.337860965,38.3330078125,38.3330078125,0,,0
7927,GF-5-CAM-25,35324.525211087,35324.526703623,35324.56679123,38.3330078125,38.3330078125,0,,0
7929,GF-5-CAM-25,35324.78260144,35324.784639795,35324.83243352,38.3330078125,38.3330078125,0,,0
7931,GF-5-CAM-25,35325.070264871,35325.071369521,35325.115151303,38.3330078125,38.3330078125,0,,0
7933,GF-5-CAM-25,35325.302662454,35325.30412306,35325.360282107,38.3330078125,38.3330078125,0,,0
7935,GF-5-CAM-25,35325.533963511,35325.535387938,35325.601565696,38.3330078125,38.3330078125,0,,0
7937,GF-5-CAM-25,35325.802703742,35325.803820281,35325.864336476,38.3330078125,38.3330078125,0,,0
7939,GF-5-CAM-25,35326.066663887,35326.068352006,35326.105095654,38.3330078125,38.3330078125,0,,0
7941,GF-5-CAM-25,35326.317886242,35326.320309995,35326.379965825,38.3330078125,38.3330078125,0,,0
7943,GF-5-CAM-25,35326.569391476,35326.572228814,35326.63917842,38.3330078125,38.3330078125,0,,0
7945,GF-5-CAM-25,35326.841125749,35326.842597024,35326.918770533,38.3330078125,38.3330078125,0,,0
7947,GF-5-CAM-25,35327.128112564,35327.129485501,35327.181487692,38.3330078125,38.3330078125,0,,0
7949,GF-5-CAM-25,35327.397848157,35327.400841205,35327.453190145,38.3330078125,38.3330078125,0,,0
7951,GF-5-CAM-25,35327.619705126,35327.620755473,35327.71441911,38.3330078125,38.3330078125,0,,0
7953,GF-5-CAM-25,35327.977958648,35327.97920907,35328.034562508,38.3330078125,38.3330078125,0,,0
7955,GF-5-CAM-25,35328.254346159,35328.256324928,35328.311141684,38.3330078125,38.3330078125,0,,0
7957,GF-5-CAM-25,35328.520679417,35328.5218577,35328.577786792,38.3330078125,38.3330078125,0,,0
7959,GF-5-CAM-25,35328.808475984,35328.814219446,35328.855264588,38.3330078125,38.3330078125,0,,0
7961,GF-5-CAM-25,35329.028868119,35329.030105981,35329.101925682,38.3330078125,38.3330078125,0,,0
7963,GF-5-CAM-25,35329.319093032,35329.319670374,35329.363914146,38.3330078125,38.3330078125,0,,0
7965,GF-5-CAM-25,35329.573545566,35329.575197561,35329.626618436,38.3330078125,38.3330078125,0,,0
7967,GF-5-CAM-25,35329.816773154,35329.818660385,35329.892752665,38.3330078125,38.3330078125,0,,0
7969,GF-5-CAM-25,35330.115078706,35330.115882085,35330.168391381,38.3330078125,38.3330078125,0,,0
7971,GF-5-CAM-25,35330.366134251,35330.366892228,35330.429814053,38.3330078125,38.3330078125,0,,0
7973,GF-5-CAM-25,35330.636861717,35330.638953271,35330.699599969,38.3330078125,38.3330078125,0,,0
7975,GF-5-CAM-25,35330.973678473,35330.974842871,35331.018835327,38.3330078125,38.3330078125,0,,0
7977,GF-5-CAM-25,35331.250267253,35331.251444774,35331.310351146,38.3330078125,38.3330078125,0,,0
7979,GF-5-CAM-25,35331.51659803,35331.517544473,35331.595523454,38.3330078125,38.3330078125,0,,0
7981,GF-5-CAM-25,35331.776781975,35331.77784296,35331.835951326,38.3330078125,38.3330078125,0,,0
7983,GF-5-CAM-25,35332.046959235,35332.049841272,35332.124279318,38.3330078125,38.3330078125,0,,0
7985,GF-5-CAM-25,35332.292887468,35332.29549563,35332.370728552,38.3330078125,38.3330078125,0,,0
7987,GF-5-CAM-25,35332.558140965,35332.559021785,35332.608377866,38.3330078125,38.3330078125,0,,0
7989,GF-5-CAM-25,35332.786115019,35332.79032927,35332.838110132,38.3330078125,38.3330078125,0,,0
7991,GF-5-CAM-25,35333.007670665,35333.008632346,35333.050300266,38.3330078125,38.3330078125,0,,0
7993,GF-5-CAM-25,35333.25798398,35333.260731464,35333.336643065,38.3330078125,38.3330078125,0,,0
7995,GF-5-CAM-25,35333.516835862,35333.517855877,35333.56455112,38.3330078125,38.3330078125,0,,0
7997,GF-5-CAM-25,35333.737566516,35333.738847557,35333.784252738,38.3330078125,38.3330078125,0,,0
7999,GF-5-CAM-25,35334.053630412,35334.05545114,35334.114421656,38.3330078125,38.3330078125,0,,0
8001,GF-5-CAM-25,35334.317970409,35334.319480078,35334.366548695,38.3330078125,38.3330078125,0,,0
8003,GF-5-CAM-25,35334.557021839,35334.558719824,35334.64028521,38.3330078125,38.3330078125,0,,0
8005,GF-5-CAM-25,35334.844090256,35334.845058117,35334.894837958,38.3330078125,38.3330078125,0,,0
8007,GF-5-CAM-25,35335.097532974,35335.098708543,35335.150476213,38.3330078125,38.3330078125,0,,0
8009,GF-5-CAM-25,35335.386526601,35335.3885372,35335.452372859,38.3330078125,38.3330078125,0,,0
8011,GF-5-CAM-25,35335.637212581,35335.640310034,35335.684688942,38.3330078125,38.3330078125,0,,0
8013,GF-5-CAM-25,35335.93102036,35335.932331753,35335.995672104,38.3330078125,38.3330078125,0,,0
8015,GF-5-CAM-25,35336.203219178,35336.204835286,35336.256751781,38.3330078125,38.3330078125,0,,0
8017,GF-5-CAM-25,35336.492405977,35336.498793212,35336.547276072,38.3330078125,38.3330078125,0,,0
8019,GF-5-CAM-25,35336.759587282,35336.761165399,35336.83959207,38.3330078125,38.3330078125,0,,0
8021,GF-5-CAM-25,35337.066440004,35337.077634959,35337.134294648,38.3330078125,38.3330078125,0,,0
8023,GF-5-CAM-25,35337.345056858,35337.346028546,35337.414567007,38.3330078125,38.3330078125,0,,0
8025,GF-5-CAM-25,35337.630649103,35337.633045697,35337.691075236,38.3330078125,38.3330078125,0,,0
8027,GF-5-CAM-25,35337.882895771,35337.884231289,35337.9383678,38.3330078125,38.3330078125,0,,0
8029,GF-5-CAM-25,35338.133044048,35338.135452337,35338.21728093,38.3330078125,38.3330078125,0,,0
8031,GF-5-CAM-25,35338.485355285,35338.48745881,35338.55268586,38.3330078125,38.3330078125,0,,0
8033,GF-5-CAM-25,35338.776957503,35338.780750215,35338.846336209,38.3330078125,38.3330078125,0,,0
8035,GF-5-CAM-25,35339.054645334,35339.056689771,35339.133159386,38.3330078125,38.3330078125,0,,0
8037,GF-5-CAM-25,35339.330337422,35339.3316795,35339.386438175,38.3330078125,38.3330078125,0,,0
8039,GF-5-CAM-25,35339.573173325,35339.574731967,35339.659191029,38.3330078125,38.3330078125,0,,0
8041,GF-5-CAM-25,35339.845857454,35339.847278725,35339.945647832,38.3330078125,38.3330078125,0,,0
8043,GF-5-CAM-25,35340.124618923,35340.126928225,35340.192688371,38.3330078125,38.3330078125,0,,0
8045,GF-5-CAM-25,35340.383049424,35340.385723977,35340.452982812,38.3330078125,38.3330078125,0,,0
8047,GF-5-CAM-25,35340.654731728,35340.65685084,35340.707957629,38.3330078125,38.3330078125,0,,0
8049,GF-5-CAM-25,35340.97891745,35340.980707075,35341.046506077,38.3330078125,38.3330078125,0,,0
8051,GF-5-CAM-25,35341.242273374,35341.243599973,35341.329388187,38.3330078125,38.3330078125,0,,0
8053,GF-5-CAM-25,35341.525924267,35341.527049541,35341.587650482,38.3330078125,38.3330078125,0,,0
8055,GF-5-CAM-25,35341.80707988,35341.808405969,35341.875877311,38.3330078125,38.3330078125,0,,0
8057,GF-5-CAM-25,35342.101186961,35342.102155949,35342.15798386,38.3330078125,38.3330078125,0,,0
8059,GF-5-CAM-25,35342.363842676,35342.364909375,35342.423174928,38.3330078125,38.3330078125,0,,0
8061,GF-5-CAM-25,35342.622193718,35342.623622487,35342.687665447,38.3330078125,38.3330078125,0,,0
8063,GF-5-CAM-25,35342.907903004,35342.909703258,35342.987166781,38.3330078125,38.3330078125,0,,0
8065,GF-5-CAM-25,35343.200154987,35343.20453844,35343.272430511,38.3330078125,38.3330078125,0,,0
8067,GF-5-CAM-25,35343.454987616,35343.456529738,35343.524138815,38.3330078125,38.3330078125,0,,0
8069,GF-5-CAM-25,35343.73878302,35343.740887277,35343.786360567,38.3330078125,38.3330078125,0,,0
8071,GF-5-CAM-25,35344.008262281,35344.00960138,35344.068105109,38.3330078125,38.3330078125,0,,0
8073,GF-5-CAM-25,35344.289903505,35344.291607414,35344.377849826,38.3330078125,38.3330078125,0,,0
8075,GF-5-CAM-25,35344.55435163,35344.555554577,35344.601674895,38.3330078125,38.3330078125,0,,0
8077,GF-5-CAM-25,35344.809575579,35344.810778879,35344.870299781,38.3330078125,38.3330078125,0,,0
8079,GF-5-CAM-25,35345.06832762,35345.06963935,35345.125997898,38.3330078125,38.3330078125,0,,0
8081,GF-5-CAM-25,35345.319311424,35345.320675088,35345.388499121,38.3330078125,38.3330078125,0,,0
8083,GF-5-CAM-25,35345.62311201,35345.626899609,35345.678846585,38.3330078125,38.3330078125,0,,0
8085,GF-5-CAM-25,35345.888566519,35345.890154351,35345.957078511,38.3330078125,38.3330078125,0,,0
8087,GF-5-CAM-25,35346.127157991,35346.129150213,35346.189671561,38.3330078125,38.3330078125,0,,0
8089,GF-5-CAM-25,35346.398176688,35346.40099401,35346.460746438,38.3330078125,38.3330078125,0,,0
8091,GF-5-CAM-25,35346.692299242,35346.694371321,35346.763750849,38.3330078125,38.3330078125,0,,0
8093,GF-5-CAM-25,35346.954437567,35346.955593726,35347.016693812,38.3330078125,38.3330078125,0,,0
8095,GF-5-CAM-25,35347.248612361,35347.250429636,35347.310741243,38.3330078125,38.3330078125,0,,0
8097,GF-5-CAM-25,35347.514666878,35347.516483817,35347.571682312,38.3330078125,38.3330078125,0,,0
8099,GF-5-CAM-25,35347.759564818,35347.760821959,35347.813157956,38.3330078125,38.3330078125,0,,0
8101,GF-5-CAM-25,35348.039665305,35348.040885429,35348.103200693,38.3330078125,38.3330078125,0,,0
8103,GF-5-CAM-25,35348.314152075,35348.316639833,35348.396027818,38.3330078125,38.3330078125,0,,0
8105,GF-5-CAM-25,35348.602927182,35348.605035681,35348.661884874,38.3330078125,38.3330078125,0,,0
8107,GF-5-CAM-25,35348.858140279,35348.859787396,35348.938156601,38.3330078125,38.3330078125,0,,0
8109,GF-5-CAM-25,35349.128734087,35349.130134028,35349.205746899,38.3330078125,38.3330078125,0,,0
8111,GF-5-CAM-25,35349.396859804,35349.398525559,35349.469145169,38.3330078125,38.3330078125,0,,0
8113,GF-5-CAM-25,35349.655403013,35349.656556336,35349.71992537,38.3330078125,38.3330078125,0,,0
8115,GF-5-CAM-25,35349.910208105,35349.91154583,35349.951873855,38.3330078125,38.3330078125,0,,0
8117,GF-5-CAM-25,35350.177542111,35350.178965601,35350.246993076,38.3330078125,38.3330078125,0,,0
